img_path,"summary",category
mturk_charts/no_data/multi_col/2748.png,"Texas, Washington, New York and California resettled roughly a quarter of all refugees in fiscal 2019. Together, these states took in nearly 8,100 refugees. Other states that received at least 1,000 refugees include Kentucky, Ohio, North Carolina, Arizona, Georgia and Michigan. By contrast, the District of Columbia, Delaware and West Virginia each resettled fewer than 10 refugees. Hawaii and Wyoming took in no refugees in fiscal 2019.",good
mturk_charts/no_data/multi_col/2750.png,"Most U.S. adults (58%) say they trust scientific research findings less if they hear that the research was funded by an industry group. About a third (32%) say industry funding makes no difference in whether they trust research, while only 10% say they trust industry-funded research findings more. The pattern is similar when it comes to trusting science practitioners’ recommendations. Around six-in-ten Americans (62%) say they trust practitioner recommendations less when they hear the practitioner received financial incentives from an industry group. Around a quarter (27%) say such incentives make no difference; 10% say they trust practitioner recommendations more under these circumstances.",good
mturk_charts/no_data/multi_col/2751.png,"Science knowledge is strongly related to people’s views of how industry funding affects the reliability of research findings. Those with higher levels of science knowledge are less trusting of research that has received funding from industry groups than are people with medium or low knowledge levels (80% with high science knowledge trust this research less vs. 55% and 30%, respectively). Men are slightly more likely than women to distrust industry-funded research (61% vs. 54%, respectively), as are white Americans (65%) compared with black (41%) or Hispanic (49%) Americans. People ages 50 and older are more likely than younger adults to distrust industry-funded research findings.",complex
mturk_charts/no_data/multi_col/2755.png,"While the Supreme Court has ruled that the First Amendment to the U.S. Constitution prohibits school-sponsored prayer in public schools, the court also has made clear that individual students have a right to pray in public settings. And, according to a new Pew Research Center survey of teens ages 13 to 17, a sizable share of students in public school are availing themselves of this right. About a quarter of teens who identify with a religion and attend public school (26%) say they regularly pray before eating lunch at school. There are differences across religious groups, with 39% of evangelical Protestant teens, 18% of Catholic teens and 11% of mainline Protestant teens saying they often or sometimes pray before eating lunch. (The survey’s sample size was not large enough to report on the practices of teens who belong to most other religious groups.)",good
mturk_charts/no_data/multi_col/2756.png,"While the Supreme Court has ruled that the First Amendment to the U.S. Constitution prohibits school-sponsored prayer in public schools, the court also has made clear that individual students have a right to pray in public settings. And, according to a new Pew Research Center survey of teens ages 13 to 17, a sizable share of students in public school are availing themselves of this right. The survey also examined public school prayer from a different angle by asking teens whether they see other students praying before eating lunch. Around one-in-six teens in public schools (16%) say they often or sometimes see other students doing this. Teens who identify with a religion are more likely than those who self-identify as atheist, agnostic or “nothing in particular” to notice this (19% vs. 9%). Prayer in a school setting doesn’t just take place before lunch and, in fact, teens in public school are more likely to see students praying before sporting events (39%) than before lunch, according to the survey. Again, there are differences in these answers across religious groups: About half of evangelical Protestant teens (55%) and mainline Protestant teens (52%) say they commonly see other students praying before sporting events, as do 42% of Catholic teens. By comparison, religiously unaffiliated teens – also known as “nones” – are far less likely to see this type of prayer (24%).",good
mturk_charts/no_data/multi_col/2760.png,"Most age groups are living in larger households this decade. The change is most apparent for adults ages 35 and older. For example, in 2017, 67% of 35- to 54-year-olds lived in a household with three or more people, an increase from 64% in 2010. A similar increase in households of three or more is apparent among 55- to 64-year-olds.",good
mturk_charts/no_data/multi_col/2761.png,"Despite historically low levels of public trust in the federal government, Americans across the political spectrum continue to overwhelmingly express favorable opinions of a number of individual federal agencies, including the Postal Service, the National Park Service, NASA and the Centers for Disease Control and Prevention (CDC). And majorities of both Republicans and Democrats now express favorable views of the FBI, reflecting a rebound in GOP perceptions after a decline in recent years. Of the 16 agencies asked about in a national survey by Pew Research Center, conducted Sept. 5-16 among 2,004 U.S. adults, 14 are viewed more favorably than unfavorably by the public. Immigration and Customs Enforcement (ICE) is the sole agency asked about in the survey viewed more negatively (54% unfavorable) than positively (42% favorable), while the public is divided in its view of the Department of Education (48% favorable, 48% unfavorable). Wide majorities of Democrats and Republicans report having a favorable opinion of the Postal Service, the National Park Service, NASA, the CDC and the Census Bureau.",good
mturk_charts/no_data/multi_col/2773.png,"In addition, vaping increased among college students from 2017 to 2018, the most recent year for which MTF has released data for this group. In fact, the uptick in vaping among college students for nicotine (from 6% in 2017 to 16% in 2018) and marijuana (from 5% to 11%) were among the greatest one-year increases for any substance asked about since the survey was first administered in 1975. (The long-running annual survey is first distributed to a nationally representative sample of students in eighth, 10th and 12th grades, and a randomly selected sample from each senior class continues to receive surveys biannually after finishing high school.) Nicotine was the most commonly cited substance being used in e-cigarettes for most groups of students in 2018. Vaping just flavoring, by comparison, was more common for 12th graders (14%), 10th graders (13%) and eighth graders (8%) than for college students (5%) in the previous month.",good
mturk_charts/no_data/multi_col/2775.png,"As of this past summer, roughly two-thirds of Americans said they would like to see tighter e-cigarette regulations. In a July 2019 Gallup survey, 64% of U.S. adults said laws and regulations covering e-cigarettes should be made more strict, while around a quarter (26%) said regulations should stay as they are now. Just 5% said these laws and regulations should be less strict. Younger Americans – those ages 18 to 29 – were split on laws surrounding e-cigarettes: While roughly half (49%) said laws should be made more strict, 42% said laws should be kept as they are. By comparison, roughly two-thirds or more of older adult groups said regulations covering e-cigarettes should be made more strict.",good
mturk_charts/no_data/multi_col/2777.png,"Roughly a quarter of U.S. adults (27%) say they haven’t read a book in whole or in part in the past year, whether in print, electronic or audio form, according to a Pew Research Center survey conducted Jan. 8 to Feb. 7. Who are these non-book readers? Several demographic traits correlate with non-book reading, Pew Research Center surveys have found. For instance, adults with a high school diploma or less are far more likely than those with a bachelor’s or advanced degree to report not reading books in any format in the 12 months before the survey (44% vs. 8%). Adults with lower levels of educational attainment are also among the least likely to own smartphones, a device that saw a substantial increase in usage for reading e-books from 2011 to 2016. (College-educated adults are more likely to own these devices and use them to read e-books.) Adults whose annual household income is $30,000 or less are more likely than those living in households earning $75,000 or more a year to be non-book readers (36% vs. 14%). Hispanic (40%) and black (33%) adults are more likely than whites (22%) to report not having read a book in the past 12 months. But there are differences between Hispanics born inside and outside the United States: 56% of foreign-born Hispanics report not having read a book, compared with 27% of Hispanics born in the U.S.",good
mturk_charts/no_data/multi_col/2788.png,"More than half of married couples in the United States say sharing household chores is “very important” to a successful marriage. But when it comes to grocery shopping and cooking, women tend to say they’re the ones usually doing the work, according to a time-use survey sponsored by the Bureau of Labor Statistics (BLS). In U.S. households consisting of married or cohabiting parents and one or more children under the age of 18, 80% of mothers say they are the household member who usually prepares the meals – the same as the share who say they are the primary grocery shopper, according to a Pew Research Center analysis. Some 71% of moms say they primarily handle both chores. This compares with about two-in-ten fathers in this type of household who say they are the person who usually prepares the meals (19%) or grocery shops (20%). About one-in-ten (11%) say they are the one who usually does both tasks. Dads are about twice as likely as moms to say these chores are split equally: 20% of dads say meal preparation is split equally, compared with 10% of moms. There is a similar pattern for grocery shopping (23% vs. 11%).",good
mturk_charts/no_data/multi_col/2791.png,"The UN has a positive international image. Across 32 surveyed countries, a median of 61% have a positive view of the UN, while a median of just 26% have a negative view. In three of the countries surveyed, eight-in-ten or more view the institution favorably: the Philippines (86%), South Korea (82%) and Sweden (80%).",complex
mturk_charts/no_data/multi_col/2793.png,"Supporters of some, but not all, populist parties are less favorable toward the UN. Supporters of six populist parties in Europe are less likely than those with an unfavorable opinion of these parties to express a positive opinion of the UN. For example, 48% of those who favor the Czech ANO 2011 party have a positive view of the UN, compared with 69% of those who do not favor this party. Supporters of five other populist parties are more likely than those with the opposite opinion to see the UN favorably. For example, 78% of those who support Slovakia’s Ordinary People and Independent Personalities (OLaNO) party have a favorable view of the UN, compared with 61% of those who do not support this party.",complex
mturk_charts/no_data/multi_col/2796.png,"Even more dramatically, the ethnic composition of immigrants has changed. In 1960, the overwhelming share of immigrants were of European origin and few were born in Latin America and the Caribbean or Asia. By 2013, a census survey found half of immigrants were Latin American/Caribbean and 27% were Asian, while the European share of the immigrant population had fallen to a mere 13%.",good
mturk_charts/no_data/multi_col/2803.png,"Notable shares of the public give people in these powerful jobs low ratings when it comes to behaving ethically, dealing with ethical problems in their ranks and admitting mistakes. Half or more of Americans think these influential people act unethically at least some of the time, ranging from 50% who believe this about military leaders to 81% who feel members of Congress act unethically “some,” or “all or most of the time.” Additionally, 77% believe this about the leaders of technology companies and 69% think this about religious leaders.",complex
mturk_charts/no_data/multi_col/2805.png,"At the same time, a third or more of Americans think that unethical behavior is treated relatively lightly – that is to say, wrongdoers face serious consequences only a little of the time or less often. Indeed, majorities believe that members of Congress (79%), local elected officials (57%), leaders of technology companies (55%) and journalists (54%) admit mistakes and take responsibility for them only a little of the time or none of the time. Some 49% say the same of religious leaders.",good
mturk_charts/no_data/multi_col/2806.png,"Generally, the public has the most confidence in the way K-12 public school principals, military leaders and police officers operate when it comes to caring about people, providing fair and accurate information to the public and handling resources responsibly. Some 84% think principals care about the students they serve “some of the time” or “all or most of the time,” 79% think police officers care about them at that level of frequency, and 73% have the same level of confidence in military leaders. The public places somewhat lower – but still relatively high – levels of confidence in religious leaders, journalists and local elected officials. Members of Congress and leaders of technology companies do not have the same level of public confidence when it comes to several performance attributes. For instance, 48% of adults think tech firm bosses care about people “all or most of the time” or “some of the time,” and 50% feel that way about members of Congress. Similarly, 46% think members of Congress provide fair and accurate information that often, and 61% think this about leaders of tech firms. Some 47% think members of Congress handle resources responsibly at least some of the time.",complex
mturk_charts/no_data/multi_col/2808.png,"Among all households headed by those ages 25 and older, median household income (in 2018 dollars) increased 13% from 2012 ($57,100) to 2018 ($64,800). The incomes of households headed by adults with a ninth to 12th grade education – but short of a high school diploma – increased 14% during this span, likely the most of any education group. In contrast, the median income of households headed by adults with at least a bachelor’s degree rose by 8%.",good
mturk_charts/no_data/multi_col/2816.png,"The makeup of the Hispanic population varies widely across major metropolitan areas. Mexicans comprise more than two-in-three Hispanics in the Los Angeles and Houston metro areas, reflecting their majority share among the national Hispanic population. But in many other metro areas, other origin groups make up the largest share among Hispanics. Puerto Ricans are the largest group in the Orlando, Florida, metro area, while Salvadorans are the largest in the Washington, D.C., metro area. Cubans are the largest origin group in the Miami metro area.",unquestionable
mturk_charts/no_data/multi_col/2819.png,"A majority (55%) of U.S. mothers with children younger than 18 at home are employed full time, up from 34% a half-century ago, according to a Pew Research Center analysis of Census Bureau Current Population Survey data. The rise in full-time employment has fueled the overall rise in employment among moms: Now, 72% of moms are employed, either full time or part time, compared with about half in 1968. Among fathers with kids in the home, the vast majority (89%) are employed full time.",good
mturk_charts/no_data/multi_col/2820.png,"About half of employed parents with children younger than 18 – including similar shares of mothers (53%) and fathers (51%) – say being a working parent makes it harder for them to be a good parent. But employed moms (50%) are more likely than employed dads (39%) to say being a working parent makes it harder for them to advance in their job or career.",good
mturk_charts/no_data/multi_col/2823.png,"When asked more generally about the ideal situation for men and women with young children – rather than about what works best for them personally – about three-quarters of U.S. adults (76%) say working full time is ideal for fathers, while just 33% think this is the ideal situation for mothers. About four-in-ten (42%) say working part time is ideal for women with young children, while 21% say not working for pay at all is ideal for this group.",good
mturk_charts/no_data/multi_col/2822.png,"Still, most parents with children younger than 18 say it would be best for them personally to be employed, either full time or part time, at this point in their life. Among fathers, 82% say it would be best for them to be working full time; 11% say it would be best to be working part time and just 7% say it would be best to not be working for pay at all. Views are more varied among mothers: 51% say it would be best for them to be working full time, 30% say part-time work would be best and 19% say the optimal arrangement for them would be not to work for pay at all right now. Mothers across income groups express similar views of what would be best for them at this point in their life. About half of part-time working moms (54%) say working part time is best for them at this point in their life, but a sizable share (33%) say working full time would be best and 14% say not working for pay at all would be best. And among stay-at-home moms, 39% say not working for pay at all is what’s best for them, but a similar share (35%) say it would be best for them to be working part time; a quarter of mothers who are not employed say it would be best for them to be working full time.",good
mturk_charts/no_data/multi_col/2826.png,"Americans ages 50 and older are more likely to pay for local news than their younger counterparts. Around three-in-ten (29%) of those ages 65 and older and 15% of those 50 to 64 say they have paid a local news organization in the past year. By comparison, just 9% of those ages 30 to 49 and 7% of those 18 to 29 say they have done so. White Americans and those with a college education are also more likely to pay for local news than their counterparts. For example, a little over two-in-ten Americans with a college degree (22%) say they have paid for local news in the past year, compared with 13% of those with some college education and just one-in-ten of those with a high school diploma or less.",good
mturk_charts/no_data/multi_col/2837.png,"Today’s military is comprised of service members who served during a wide range of eras, from World War II to the post-9/11 conflicts. But the share who served in pre-9/11 eras will dwindle in future decades. In 2015, the largest share of veterans first served during the Vietnam era (33%). Projections from the Department of Veterans Affairs show the waning influence of veterans from the World War II, Korean War and Vietnam eras. By 2045, the largest share of living veterans will have first served in the post-9/11 Gulf War era (35%).",good
mturk_charts/no_data/multi_col/2848.png,"Younger adults are more likely than older adults to say they have heard of people preferring gender-neutral pronouns and to know someone who goes by these pronouns. Roughly three-quarters of Americans ages 18 to 29 (73%) say they have heard a little or a lot about people preferring nonbinary pronouns, compared with about two-thirds of those 30 to 49 (65%) and smaller shares of those ages 50 to 64 (54%) and 65 and older (46%). Meanwhile, about three-in-ten adults ages 18 to 29 (32%) personally know someone who goes by these types of pronouns, compared with smaller shares of older adults.",good
mturk_charts/no_data/multi_col/2849.png,"Among Americans ages 18 to 29, about six-in-ten (61%) say they would feel somewhat or very comfortable using a gender-neutral pronoun to refer to someone if they asked them to do so. By comparison, roughly half of those ages 30 to 49 (52%) and 50 and older (48%) express comfort.",good
mturk_charts/no_data/multi_col/2853.png,"When asked about their confidence that different entities will use facial recognition tools responsibly, the public expresses much greater trust in law enforcement agencies than in advertisers or technology companies. A 56% majority of U.S. adults trust law enforcement agencies at least somewhat to use facial recognition technologies responsibly, with 17% indicating that they trust these agencies a great deal to use facial recognition. Several groups express relatively low levels of trust in law enforcement agencies to use facial recognition responsibly – most notably black adults, younger people and those who identify as Democrats. Roughly six-in-ten whites trust law enforcement agencies to use facial recognition tools, but that share falls to 43% among blacks (an 18 percentage point difference). Comparable gaps in trust exist between 18- to 29-year-olds and those ages 65 and older, as well as between Democrats (including political independents who lean toward the Democratic Party) and Republicans and Republican leaners. Prior surveys by the Center of broader public attitudes toward law enforcement have found that roughly eight-in-ten Americans have confidence that police officers will act in the best interests of the public, and that warm views toward the police are especially prevalent among whites, older adults and Republicans.",good
mturk_charts/no_data/multi_col/2854.png,"When asked a separate set of questions about whether the use of facial recognition technology is acceptable under certain circumstances, the public again expresses more acceptance of these tools when used by law enforcement agencies than in other situations. A 59% majority of U.S. adults think it is acceptable for law enforcement agencies to use facial recognition technology to assess potential security threats in public spaces, while just 15% find this unacceptable. The rest are either unsure if this is acceptable or have not heard of facial recognition technology in the first place. By comparison, larger shares of Americans find it unacceptable than find it acceptable for companies to use these technologies to automatically track the attendance of their employees (30% acceptable, 41% not acceptable), or for advertisers to use these tools to see how people respond to public advertising displays (15% acceptable, 54% unacceptable). The public is largely split on apartment building landlords using this technology to track who is entering or leaving their buildings: 36% think this is an acceptable use of facial recognition technology, but 34% think it is not.",good
mturk_charts/no_data/multi_col/2855.png,"When asked a separate set of questions about whether the use of facial recognition technology is acceptable under certain circumstances, the public again expresses more acceptance of these tools when used by law enforcement agencies than in other situations. A 59% majority of U.S. adults think it is acceptable for law enforcement agencies to use facial recognition technology to assess potential security threats in public spaces, while just 15% find this unacceptable. The rest are either unsure if this is acceptable or have not heard of facial recognition technology in the first place. These differences are especially stark in the case of age. Fewer than half (42%) of 18- to-29-year-olds think it is acceptable for law enforcement agencies to use facial recognition to assess security threats in public spaces. But that share rises to 55% among those ages 30 to 49, to 65% among those ages 50 to 64, and to 76% among those 65 and older. Indeed, just 6% of older Americans think this is an unacceptable use of facial recognition technology. Additionally, a larger share of whites (64%) finds the use of facial recognition in public spaces by law enforcement to be acceptable relative to the shares of blacks (47%) or Hispanics (55%) who say the same. And Republicans (including those who lean toward the Republican Party) are somewhat more accepting of facial recognition when used by law enforcement relative to Democrats and Democratic leaners – although a majority of each group finds this acceptable.",good
mturk_charts/no_data/multi_col/2856.png,"Despite some well-publicized examples in which facial recognition technologies have misidentified individual people or struggled to recognize certain types of faces, most Americans consider these tools to be relatively effective. Roughly three-quarters of U.S. adults (73%) think facial recognition technologies are at least somewhat effective at accurately identifying individual people. Smaller majorities think these tools are effective at accurately assessing someone’s gender (63%) or race (61%).",good
mturk_charts/no_data/multi_col/2867.png,"About six-in-ten U.S. adults (61%) said in a 2019 survey that abortion should be legal in all or most cases, compared with 38% who said it should be illegal all or most of the time. On both sides of the issue, Americans are more likely than not to leave room for exceptions, with more saying abortion should be legal or illegal most of the time, rather than always. Public support for legal abortion remains as high as it has been in two decades of polling, and there is virtually no difference between the views of men and women. When it comes to the Supreme Court’s 1973 landmark abortion ruling, seven-in-ten Americans (70%) in the 2019 survey said Roe v. Wade should not be completely overturned. Again, Democrats are far more likely than Republicans to hold this view; Republicans are roughly evenly divided, with 50% saying they do not want to see Roe v. Wade completely overturned and 48% saying they would like the decision tossed out. Overall, similar majorities of women (70%) and men (69%) do not want Roe v. Wade overturned. The vast majority of Americans expect abortion to remain at least mostly legal in the U.S. A survey conducted in December 2018 asked Americans what they think the status of abortion laws in the country will be in 2050; about three-quarters said it will either be legal with no restrictions (22%) or legal with some restrictions (55%). Far fewer said it will be illegal except in certain cases (16%) or illegal with no exceptions (5%).",good
mturk_charts/no_data/multi_col/2870.png,"The new survey by Pew Research Center, conducted July 22-August 4 among 4,175 adults, also finds little support for overturning Roe v. Wade, the landmark Supreme Court decision that established a woman’s right to an abortion. Seven-in-ten say they do not want to see the Roe v. Wade decision completely overturned; 28% say they would like to see the Supreme Court completely overturn the 1973 decision.",good
mturk_charts/no_data/multi_col/2871.png,"Among Republicans and Republican leaners, significantly more say abortion should be illegal (62%) than legal (36%) in all or most cases. Republicans are deeply split on this question by ideology: 77% of conservative Republicans say abortion should be illegal in all or most cases; just 22% say it should be legal. By contrast, 57% of moderate and liberal Republicans think abortion should be legal in all or most cases, compared with a smaller share (41%) who say it should be illegal.",good
mturk_charts/no_data/multi_col/2872.png,"Overall, 42% agree with the Democratic Party’s policies on abortion either strongly (28%) or somewhat (15%). A smaller share (32%) says they strongly (21%) or somewhat (11%) agree with the policies of the GOP. About a quarter (24%) says they don’t agree with either party on this issue.",good
mturk_charts/no_data/multi_col/2874.png,"A majority of white mainline Protestants (60%) and black Protestants (64%) say abortion should be legal in all or most cases. By contrast, 77% of white evangelical Protestants say abortion should be illegal in all or most cases. Among Catholics, more say abortion should be legal (56%) than illegal (42%) in all or most cases. Those who are not affiliated with a religion are among the most supportive of legal abortion: 83% say abortion should be legal in all or most cases. Across age groups, those under 50 are more supportive of legal abortion than are those 50 and older. For example, 70% of those ages 18 to 29 say abortion should be legal in all or most cases, compared with 55% of those ages 65 and older.",good
mturk_charts/no_data/multi_col/2875.png,"Republicans are divided in their views, reflecting internal ideological differences. Half of Republicans and Republican leaners do not want the Supreme Court to overturn Roe v. Wade; nearly as many (48%) would like to see the decision overturned. By 61% to 37%, conservative Republicans say they would like Roe v. Wade to be overturned. Moderate and liberal Republicans take the opposite view: 70% do not want the Supreme Court to overturn the decision, while just 27% say they want this to happen.",good
mturk_charts/no_data/multi_col/2876.png,"When asked whether they personally know someone who has had an abortion – such as a close friend, family member or the respondent themselves – 57% of the public says they know someone who has had an abortion; 42% say they do not. About half or more across most demographic groups say they know someone who has had an abortion. Women (63%) are 12 percentage points more likely than men (51%) to say they personally know someone who has had an abortion. Across age groups, the youngest adults ages 18 to 29 (48%) are less likely than older adults – particularly those ages 50 to 64 – to say they know someone who has had an abortion.",good
mturk_charts/no_data/multi_col/2877.png,"Those who personally know someone who has had an abortion are only modestly more likely than those who do not to say abortion should be legal. Almost two-thirds of those who know someone who has had an abortion say abortion should be legal in all or most cases (64%). Among those who do not know someone who has had an abortion, support for legal abortion is slightly lower (57%).",good
mturk_charts/no_data/multi_col/2878.png,"A majority of Democrats and Democratic leaners (83%) say their greater concern is that some states are making it too difficult for people to get an abortion. By 65% to 33%, Republicans and Republican leaners say their greater concern is that some states are making it too easy for people to get an abortion. Views on this question are closely related to overall views on whether abortion should be legal or illegal. Almost nine-in-ten of those who say abortion should be legal in all or most cases (88%) say their greater concern is that some states are making it too difficult to get an abortion. Among those who think abortion should be illegal in all or most cases, 83% say their greater concern is over states making it too easy for people to get an abortion.",good
mturk_charts/no_data/multi_col/2881.png,"Americans generally like unions and broadly support the right of workers to unionize. A majority (55%) holds a favorable view of unions, versus 33% who hold an unfavorable view, according to the 2018 Center survey mentioned above. In a 2015 survey, large majorities said manufacturing and factory workers (82%), public transportation workers (74%), police and firefighters (72%) and public school teachers (71%) should have the right to unionize. About six-in-ten (62%) said fast-food workers should be able to unionize, while 35% were opposed.",good
mturk_charts/no_data/multi_col/2891.png,"While public trust in scientists and their work can be mixed, a strong majority of the American public thinks of science as having a positive effect on society, and most expect continued benefits to accrue from science in the years ahead. About seven-in-ten U.S. adults (73%) say science has had a positive effect on society, just 3% say it has had a negative effect and 23% say it has yielded an equal mix of positive and negative effects, according to a Pew Research Center survey. White adults are more likely than black and Hispanic adults to see the effects of science in positive terms. And people who have higher levels of factual knowledge about science, based on an 11-item index, are especially likely to think science has had a positive effect overall.",good
mturk_charts/no_data/multi_col/2898.png,"And while it’s no surprise that more conflict-averse people are less likely to be willing to share their political views in social settings with people who hold different views, the magnitude of some of these gaps was striking. For example, 76% of those with a high level of comfort with conflict said they would share their feelings about Trump in a social situation with people who held opposing views; only 26% of those with a low level of comfort with conflict said the same.",unquestionable
mturk_charts/no_data/multi_col/2902.png,"The vast majority of cellphone-using teens say their phone is a way to just pass time, with nine-in-ten saying they often or sometimes use it this way, according to a Pew Research Center survey of 13- to 17-year-olds conducted in 2018. Similarly large shares of teen cellphone users say they at least sometimes use their phone to connect with other people (84%) or learn new things (83%). But while phones are a way for teens to connect with other people, they can also be a way to avoid face-to-face interactions. Roughly four-in-ten teen cellphone users (43%) say they often or sometimes use their phone to avoid interacting with people. This is truer for teen girls than teen boys. Roughly half of teen girls who have access to a cellphone (54%) say they often or sometimes use their mobile device to avoid social interaction, while 31% of teen boys report doing the same.",good
mturk_charts/no_data/multi_col/2912.png,"Are smartphones and social media changing social interactions in emerging economies, or are people simply talking to the same people online that they once talked to offline? A Pew Research Center survey of adults in 11 nations across four global regions finds that, in many key respects, smartphone users – and especially those who use social media – are more regularly exposed to people who have different backgrounds and more connected with friends they don’t see in person. Those with smartphones are also more likely to have accessed new information about health and government services.",complex
mturk_charts/no_data/multi_col/2929.png,"Roughly eight-in-ten whites (82%) report owning a desktop or laptop computer, compared with 58% of blacks and 57% of Hispanics. There are also substantial racial and ethnic differences in broadband adoption, with whites being more likely than either blacks or Hispanics to report having a broadband connection at home. (There were not enough Asian respondents in the sample to be broken out into a separate analysis.)",good
mturk_charts/no_data/multi_col/2930.png,"About nine-in-ten (89%) of those surveyed think of research scientists as intelligent. Three-quarters (75%) see scientists as focused on solving real-world problems. Similar shares say they consider scientists to be skilled at working in teams (72%) or honest (71%).",good
mturk_charts/no_data/multi_col/2934.png,"With more than five months to go before the first votes are cast in the 2020 presidential election, a majority of Democratic voters who express a preference for one of the candidates (63%) say they feel excited about several of the candidates currently vying for the party’s nomination. Far fewer (35%) say they are enthused only by their first choice for the nomination.",good
mturk_charts/no_data/multi_col/2936.png,"At this early stage of the presidential race, there are notable demographic differences in the preferences of Democratic voters. Roughly four-in-ten Democrats (41%) ages 65 and older name Biden as their first choice for the nomination, as do about a third of Democratic voters ages 50 to 64 (32%). Biden’s support is much lower among younger Democrats; among those under age 30, just 7% name the former vice president as their first choice. In contrast with Biden, Sanders draws much more support among Democrats under 30 (24%) than those 65 and older (4%). Unlike Biden and Sanders, there are only modest differences across age groups in support for Warren and Harris. Biden is the first choice of 29% of black Democratic voters, compared with about 10% each for Sanders and Harris. A relatively large proportion of black Democrats (45%) express no preference in the open-ended question. Among white Democrats, preferences are more divided, with 26% naming Biden as their first choice, 20% naming Warren, and smaller shares supporting Harris (12%), Sanders (10%) and Pete Buttigieg (9%).",complex
mturk_charts/no_data/multi_col/2937.png,"When asked about their second choices for the Democratic nomination, Democrats are roughly evenly divided between Elizabeth Warren (21%) and Kamala Harris (19%). This strong second choice showing by Warren and Harris is due in large part to Warren and Harris supporters being more likely to name the other (39% of Warren’s supporters named Harris as their second choice and 31% of Harris supporters named Warren).",good
mturk_charts/no_data/multi_col/2938.png,"Among Warren and Sanders supporters, larger shares rate policy positions as most important (38% and 43%, respectively) than cite a candidate’s personal characteristics or electability. While electability is a leading factor for most Democrats, it is less important for Sanders supporters (only 10% of whom mention electability).",good
mturk_charts/no_data/multi_col/2940.png,"Overall, 63% of Democratic voters say there are several candidates they feel excited about. Liberal Democrats (73%) are more likely to express this view than are conservative and moderate Democrats (52%). And while about two-thirds of Democrats who say they follow government affairs most of the time (68%) say they are excited about several candidates in the Democratic field, only about half of those who follow government less closely (53%) say the same.",good
mturk_charts/no_data/multi_col/2941.png,"The patterns in support for Trump also have not changed much. More men (44%) than women (36%) approve of Trump’s job performance, though majorities of both men and women disapprove.",complex
mturk_charts/no_data/multi_col/2942.png,"Majorities say Trump definitely or probably has not set a high moral standard for the presidency (70% say this), improved the way government works (66%), improved the country’s standing around the world (63%) and run an open and transparent administration (61%). In addition, 56% say Trump has definitely or probably used his office to enrich himself, or his friends and family. There is somewhat more variance in Republicans’ views. While three-quarters of Republicans say Trump has run an open and transparent administration (75%) and improved U.S. standing around the world (72%), a smaller majority (57%) say he has set a high moral standard for the presidency. And while most Republicans say Trump has not improperly used the office of the presidency to enrich himself or others, 23% say he definitely or probably has done this.",good
mturk_charts/no_data/multi_col/2948.png,"The FBI collects data on “active shooter incidents,” which it defines as “as one or more individuals actively engaged in killing or attempting to kill people in a populated area.” Using the FBI’s definition, 85 people – excluding the shooters – died in such incidents in 2018. The FBI found an increase in active shooter incidents between 2000 and 2013. The average number of incidents rose from 6.4 a year in the first seven years of the study to an average of 16.4 a year in the second seven-year period. In subsequent studies, the FBI recorded 20 active shooter incidents per year in 2014 and 2015, followed by 20 incidents in 2016, 30 in 2017 and 27 in 2018.",complex
mturk_charts/no_data/multi_col/2950.png,"A majority of Americans (57%) say they know only some of their neighbors; far fewer (26%) say they know most of them. Americans ages 65 and older are more likely than those ages 18 to 29 to say they know most of their neighbors (34% vs. 20%). In contrast, about a quarter (23%) of adults under 30 don’t know any of their neighbors, compared with just 4% among those 65 and older.",good
mturk_charts/no_data/multi_col/2952.png,"Rural residents are more likely than people in suburban and urban areas to know all or most of their neighbors, but they aren’t more likely to interact with them. Four-in-ten rural residents say they know all or most of their neighbors, compared with 24% of urban residents and 28% of suburban residents. But rural residents have in-person conversations with their neighbors about as often as those in other community types. Roughly half of rural residents (47%) say they have face-to-face conversations with their neighbors at least once a week, with similar shares of suburban (49%) and urban residents (53%) saying the same.",good
mturk_charts/no_data/multi_col/2956.png,"Student debt is less common among older age groups. Roughly one-in-five adults ages 30 to 44 (22%) have student loan debt, as do 4% of those 45 and older.",good
mturk_charts/no_data/multi_col/2957.png,"Educational attainment helps explain this variation. Among borrowers of all ages with outstanding student loan debt, the median self-reported amount owed among those with less than a bachelor’s degree was $10,000 in 2016. Bachelor’s degree holders owed a median of $25,000, while those with a postgraduate degree owed a median of $45,000.",good
mturk_charts/no_data/multi_col/2959.png,"Compared with young adults who don’t have student debt, student loan holders are less upbeat about the value of their degree. About a third (36%) of those ages 25 to 39 with at least a bachelor’s degree and outstanding student loan debt say that the lifetime financial costs of their degree outweigh the benefits. By comparison, 15% of young college graduates without outstanding student loans say the lifetime costs outweigh the benefits.",good
mturk_charts/no_data/multi_col/2961.png,"While people are concerned about the current bilateral economic relationship and increasingly see China as a potential adversary, they do not necessarily think China’s growing economy is bad for the United States. More Americans say China’s growing economy is good for the U.S. than that it is bad (50% vs. 41%, respectively). But, when it comes to China’s increasing military strength, opinion is more uniformly critical: 81% of Americans think China’s growing military power is bad for the U.S.",good
